ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
1438,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,Medium,,55.7%,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue",all
93,https://leetcode.com/problems/restore-ip-addresses,Restore IP Addresses,Medium,,55.7%,"String, Backtracking",all
11,https://leetcode.com/problems/container-with-most-water,Container With Most Water,Medium,,55.7%,"Array, Two Pointers, Greedy",all
21,https://leetcode.com/problems/merge-two-sorted-lists,Merge Two Sorted Lists,Easy,,55.7%,"Linked List, Recursion",all
75,https://leetcode.com/problems/sort-colors,Sort Colors,Medium,,55.7%,"Array, Two Pointers, Sorting",all
202,https://leetcode.com/problems/happy-number,Happy Number,Easy,,55.7%,"Hash Table, Math, Two Pointers",all
3552,https://leetcode.com/problems/grid-teleportation-traversal,Grid Teleportation Traversal,Medium,,55.7%,"Array, Hash Table, Breadth-First Search, Matrix",all
1314,https://leetcode.com/problems/matrix-block-sum,Matrix Block Sum,Medium,,55.7%,"Array, Matrix, Prefix Sum",all
134,https://leetcode.com/problems/gas-station,Gas Station,Medium,,55.7%,"Array, Greedy",all
560,https://leetcode.com/problems/subarray-sum-equals-k,Subarray Sum Equals K,Medium,,55.7%,"Array, Hash Table, Prefix Sum",all
3019,https://leetcode.com/problems/number-of-changing-keys,Number of Changing Keys,Easy,,55.7%,String,all
3651,https://leetcode.com/problems/minimum-cost-path-with-teleportations,Minimum Cost Path with Teleportations,Hard,,55.7%,"Array, Dynamic Programming, Matrix",all
3649,https://leetcode.com/problems/number-of-perfect-pairs,Number of Perfect Pairs,Medium,,55.7%,"Array, Math, Two Pointers, Sorting",all
2491,https://leetcode.com/problems/divide-players-into-teams-of-equal-skill,Divide Players Into Teams of Equal Skill,Medium,,55.7%,"Array, Hash Table, Two Pointers, Sorting",all
2680,https://leetcode.com/problems/maximum-or,Maximum OR,Medium,,55.7%,"Array, Greedy, Bit Manipulation, Prefix Sum",all
1963,https://leetcode.com/problems/minimum-number-of-swaps-to-make-the-string-balanced,Minimum Number of Swaps to Make the String Balanced,Medium,,55.7%,"Two Pointers, String, Stack, Greedy",all
1497,https://leetcode.com/problems/check-if-array-pairs-are-divisible-by-k,Check If Array Pairs Are Divisible by k,Medium,,48.7%,"Array, Hash Table, Counting",all
543,https://leetcode.com/problems/diameter-of-binary-tree,Diameter of Binary Tree,Easy,,48.7%,"Tree, Depth-First Search, Binary Tree",all
661,https://leetcode.com/problems/image-smoother,Image Smoother,Easy,,48.7%,"Array, Matrix",all
347,https://leetcode.com/problems/top-k-frequent-elements,Top K Frequent Elements,Medium,,48.7%,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect",all
127,https://leetcode.com/problems/word-ladder,Word Ladder,Hard,,48.7%,"Hash Table, String, Breadth-First Search",all
723,https://leetcode.com/problems/candy-crush,Candy Crush,Medium,,48.7%,"Array, Two Pointers, Matrix, Simulation",all
416,https://leetcode.com/problems/partition-equal-subset-sum,Partition Equal Subset Sum,Medium,,48.7%,"Array, Dynamic Programming",all
792,https://leetcode.com/problems/number-of-matching-subsequences,Number of Matching Subsequences,Medium,,48.7%,"Array, Hash Table, String, Binary Search, Dynamic Programming, Trie, Sorting",all
110,https://leetcode.com/problems/balanced-binary-tree,Balanced Binary Tree,Easy,,48.7%,"Tree, Depth-First Search, Binary Tree",all
295,https://leetcode.com/problems/find-median-from-data-stream,Find Median from Data Stream,Hard,,48.7%,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream",all
32,https://leetcode.com/problems/longest-valid-parentheses,Longest Valid Parentheses,Hard,,48.7%,"String, Dynamic Programming, Stack",all
122,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,Best Time to Buy and Sell Stock II,Medium,,48.7%,"Array, Dynamic Programming, Greedy",all
238,https://leetcode.com/problems/product-of-array-except-self,Product of Array Except Self,Medium,,48.7%,"Array, Prefix Sum",all
67,https://leetcode.com/problems/add-binary,Add Binary,Easy,,48.7%,"Math, String, Bit Manipulation, Simulation",all
415,https://leetcode.com/problems/add-strings,Add Strings,Easy,,48.7%,"Math, String, Simulation",all
1648,https://leetcode.com/problems/sell-diminishing-valued-colored-balls,Sell Diminishing-Valued Colored Balls,Medium,,48.7%,"Array, Math, Binary Search, Greedy, Sorting, Heap (Priority Queue)",all
4,https://leetcode.com/problems/median-of-two-sorted-arrays,Median of Two Sorted Arrays,Hard,,39.0%,"Array, Binary Search, Divide and Conquer",all
66,https://leetcode.com/problems/plus-one,Plus One,Easy,,39.0%,"Array, Math",all
151,https://leetcode.com/problems/reverse-words-in-a-string,Reverse Words in a String,Medium,,39.0%,"Two Pointers, String",all
739,https://leetcode.com/problems/daily-temperatures,Daily Temperatures,Medium,,39.0%,"Array, Stack, Monotonic Stack",all
2593,https://leetcode.com/problems/find-score-of-an-array-after-marking-all-elements,Find Score of an Array After Marking All Elements,Medium,,39.0%,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation",all
25,https://leetcode.com/problems/reverse-nodes-in-k-group,Reverse Nodes in k-Group,Hard,,39.0%,"Linked List, Recursion",all
189,https://leetcode.com/problems/rotate-array,Rotate Array,Medium,,39.0%,"Array, Math, Two Pointers",all
242,https://leetcode.com/problems/valid-anagram,Valid Anagram,Easy,,39.0%,"Hash Table, String, Sorting",all
123,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,Best Time to Buy and Sell Stock III,Hard,,39.0%,"Array, Dynamic Programming",all
162,https://leetcode.com/problems/find-peak-element,Find Peak Element,Medium,,39.0%,"Array, Binary Search",all
239,https://leetcode.com/problems/sliding-window-maximum,Sliding Window Maximum,Hard,,39.0%,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue",all
1876,https://leetcode.com/problems/substrings-of-size-three-with-distinct-characters,Substrings of Size Three with Distinct Characters,Easy,,39.0%,"Hash Table, String, Sliding Window, Counting",all
3034,https://leetcode.com/problems/number-of-subarrays-that-match-a-pattern-i,Number of Subarrays That Match a Pattern I,Medium,,39.0%,"Array, Rolling Hash, String Matching, Hash Function",all
213,https://leetcode.com/problems/house-robber-ii,House Robber II,Medium,,39.0%,"Array, Dynamic Programming",all
72,https://leetcode.com/problems/edit-distance,Edit Distance,Medium,,39.0%,"String, Dynamic Programming",all
2021,https://leetcode.com/problems/brightest-position-on-street,Brightest Position on Street,Medium,,39.0%,"Array, Sorting, Prefix Sum, Ordered Set",all
217,https://leetcode.com/problems/contains-duplicate,Contains Duplicate,Easy,,39.0%,"Array, Hash Table, Sorting",all
129,https://leetcode.com/problems/sum-root-to-leaf-numbers,Sum Root to Leaf Numbers,Medium,,39.0%,"Tree, Depth-First Search, Binary Tree",all
460,https://leetcode.com/problems/lfu-cache,LFU Cache,Hard,,39.0%,"Hash Table, Linked List, Design, Doubly-Linked List",all
300,https://leetcode.com/problems/longest-increasing-subsequence,Longest Increasing Subsequence,Medium,,39.0%,"Array, Binary Search, Dynamic Programming",all
451,https://leetcode.com/problems/sort-characters-by-frequency,Sort Characters By Frequency,Medium,,39.0%,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting",all
199,https://leetcode.com/problems/binary-tree-right-side-view,Binary Tree Right Side View,Medium,,39.0%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
1752,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated,Check if Array Is Sorted and Rotated,Easy,,39.0%,Array,all
215,https://leetcode.com/problems/kth-largest-element-in-an-array,Kth Largest Element in an Array,Medium,,39.0%,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect",all
345,https://leetcode.com/problems/reverse-vowels-of-a-string,Reverse Vowels of a String,Easy,,39.0%,"Two Pointers, String",all
680,https://leetcode.com/problems/valid-palindrome-ii,Valid Palindrome II,Easy,,39.0%,"Two Pointers, String, Greedy",all
167,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,Two Sum II - Input Array Is Sorted,Medium,,39.0%,"Array, Two Pointers, Binary Search",all
264,https://leetcode.com/problems/ugly-number-ii,Ugly Number II,Medium,,39.0%,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)",all
62,https://leetcode.com/problems/unique-paths,Unique Paths,Medium,,39.0%,"Math, Dynamic Programming, Combinatorics",all
1743,https://leetcode.com/problems/restore-the-array-from-adjacent-pairs,Restore the Array From Adjacent Pairs,Medium,,39.0%,"Array, Hash Table, Depth-First Search",all
17,https://leetcode.com/problems/letter-combinations-of-a-phone-number,Letter Combinations of a Phone Number,Medium,,39.0%,"Hash Table, String, Backtracking",all
332,https://leetcode.com/problems/reconstruct-itinerary,Reconstruct Itinerary,Hard,,39.0%,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit",all
2502,https://leetcode.com/problems/design-memory-allocator,Design Memory Allocator,Medium,,39.0%,"Array, Hash Table, Design, Simulation",all
1046,https://leetcode.com/problems/last-stone-weight,Last Stone Weight,Easy,,39.0%,"Array, Heap (Priority Queue)",all
3433,https://leetcode.com/problems/count-mentions-per-user,Count Mentions Per User,Medium,,39.0%,"Array, Math, Sorting, Simulation",all
3652,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-using-strategy,Best Time to Buy and Sell Stock using Strategy,Medium,,39.0%,"Array, Sliding Window, Prefix Sum",all
85,https://leetcode.com/problems/maximal-rectangle,Maximal Rectangle,Hard,,39.0%,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack",all
258,https://leetcode.com/problems/add-digits,Add Digits,Easy,,39.0%,"Math, Simulation, Number Theory",all
135,https://leetcode.com/problems/candy,Candy,Hard,,39.0%,"Array, Greedy",all
2544,https://leetcode.com/problems/alternating-digit-sum,Alternating Digit Sum,Easy,,39.0%,Math,all
503,https://leetcode.com/problems/next-greater-element-ii,Next Greater Element II,Medium,,39.0%,"Array, Stack, Monotonic Stack",all
79,https://leetcode.com/problems/word-search,Word Search,Medium,,39.0%,"Array, String, Backtracking, Depth-First Search, Matrix",all
88,https://leetcode.com/problems/merge-sorted-array,Merge Sorted Array,Easy,,39.0%,"Array, Two Pointers, Sorting",all
994,https://leetcode.com/problems/rotting-oranges,Rotting Oranges,Medium,,39.0%,"Array, Breadth-First Search, Matrix",all
974,https://leetcode.com/problems/subarray-sums-divisible-by-k,Subarray Sums Divisible by K,Medium,,39.0%,"Array, Hash Table, Prefix Sum",all
128,https://leetcode.com/problems/longest-consecutive-sequence,Longest Consecutive Sequence,Medium,,39.0%,"Array, Hash Table, Union-Find",all
125,https://leetcode.com/problems/valid-palindrome,Valid Palindrome,Easy,,39.0%,"Two Pointers, String",all
387,https://leetcode.com/problems/first-unique-character-in-a-string,First Unique Character in a String,Easy,,39.0%,"Hash Table, String, Queue, Counting",all
1922,https://leetcode.com/problems/count-good-numbers,Count Good Numbers,Medium,,39.0%,"Math, Recursion",all
846,https://leetcode.com/problems/hand-of-straights,Hand of Straights,Medium,,39.0%,"Array, Hash Table, Greedy, Sorting",all
435,https://leetcode.com/problems/non-overlapping-intervals,Non-overlapping Intervals,Medium,,39.0%,"Array, Dynamic Programming, Greedy, Sorting",all
131,https://leetcode.com/problems/palindrome-partitioning,Palindrome Partitioning,Medium,,39.0%,"String, Dynamic Programming, Backtracking",all
2530,https://leetcode.com/problems/maximal-score-after-applying-k-operations,Maximal Score After Applying K Operations,Medium,,39.0%,"Array, Greedy, Heap (Priority Queue)",all
733,https://leetcode.com/problems/flood-fill,Flood Fill,Easy,,39.0%,"Array, Depth-First Search, Breadth-First Search, Matrix",all
253,https://leetcode.com/problems/meeting-rooms-ii,Meeting Rooms II,Medium,,39.0%,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum",all
139,https://leetcode.com/problems/word-break,Word Break,Medium,,39.0%,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization",all
140,https://leetcode.com/problems/word-break-ii,Word Break II,Hard,,39.0%,"Array, Hash Table, String, Dynamic Programming, Backtracking, Trie, Memoization",all
3035,https://leetcode.com/problems/maximum-palindromes-after-operations,Maximum Palindromes After Operations,Medium,,39.0%,"Array, Hash Table, String, Greedy, Sorting, Counting",all
1696,https://leetcode.com/problems/jump-game-vi,Jump Game VI,Medium,,39.0%,"Array, Dynamic Programming, Queue, Heap (Priority Queue), Monotonic Queue",all
1631,https://leetcode.com/problems/path-with-minimum-effort,Path With Minimum Effort,Medium,,39.0%,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix",all
1011,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,Capacity To Ship Packages Within D Days,Medium,,39.0%,"Array, Binary Search",all
1529,https://leetcode.com/problems/minimum-suffix-flips,Minimum Suffix Flips,Medium,,39.0%,"String, Greedy",all
1143,https://leetcode.com/problems/longest-common-subsequence,Longest Common Subsequence,Medium,,39.0%,"String, Dynamic Programming",all
2439,https://leetcode.com/problems/minimize-maximum-of-array,Minimize Maximum of Array,Medium,,39.0%,"Array, Binary Search, Dynamic Programming, Greedy, Prefix Sum",all
102,https://leetcode.com/problems/binary-tree-level-order-traversal,Binary Tree Level Order Traversal,Medium,,39.0%,"Tree, Breadth-First Search, Binary Tree",all
212,https://leetcode.com/problems/word-search-ii,Word Search II,Hard,,39.0%,"Array, String, Backtracking, Trie, Matrix",all
2583,https://leetcode.com/problems/kth-largest-sum-in-a-binary-tree,Kth Largest Sum in a Binary Tree,Medium,,39.0%,"Tree, Breadth-First Search, Sorting, Binary Tree",all
2771,https://leetcode.com/problems/longest-non-decreasing-subarray-from-two-arrays,Longest Non-decreasing Subarray From Two Arrays,Medium,,39.0%,"Array, Dynamic Programming",all
33,https://leetcode.com/problems/search-in-rotated-sorted-array,Search in Rotated Sorted Array,Medium,,39.0%,"Array, Binary Search",all
2466,https://leetcode.com/problems/count-ways-to-build-good-strings,Count Ways To Build Good Strings,Medium,,39.0%,Dynamic Programming,all
