ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
704,https://leetcode.com/problems/binary-search,Binary Search,Easy,,25.2%,"Array, Binary Search",all
63,https://leetcode.com/problems/unique-paths-ii,Unique Paths II,Medium,,25.2%,"Array, Dynamic Programming, Matrix",all
1492,https://leetcode.com/problems/the-kth-factor-of-n,The kth Factor of n,Medium,,25.2%,"Math, Number Theory",all
273,https://leetcode.com/problems/integer-to-english-words,Integer to English Words,Hard,,25.2%,"Math, String, Recursion",all
1025,https://leetcode.com/problems/divisor-game,Divisor Game,Easy,,25.2%,"Math, Dynamic Programming, Brainteaser, Game Theory",all
670,https://leetcode.com/problems/maximum-swap,Maximum Swap,Medium,,25.2%,"Math, Greedy",all
229,https://leetcode.com/problems/majority-element-ii,Majority Element II,Medium,,25.2%,"Array, Hash Table, Sorting, Counting",all
3163,https://leetcode.com/problems/string-compression-iii,String Compression III,Medium,,25.2%,String,all
2461,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,Maximum Sum of Distinct Subarrays With Length K,Medium,,25.2%,"Array, Hash Table, Sliding Window",all
141,https://leetcode.com/problems/linked-list-cycle,Linked List Cycle,Easy,,25.2%,"Hash Table, Linked List, Two Pointers",all
1480,https://leetcode.com/problems/running-sum-of-1d-array,Running Sum of 1d Array,Easy,,25.2%,"Array, Prefix Sum",all
1368,https://leetcode.com/problems/minimum-cost-to-make-at-least-one-valid-path-in-a-grid,Minimum Cost to Make at Least One Valid Path in a Grid,Hard,,25.2%,"Array, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path",all
1378,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Replace Employee ID With The Unique Identifier,Easy,,25.2%,Database,all
567,https://leetcode.com/problems/permutation-in-string,Permutation in String,Medium,,25.2%,"Hash Table, Two Pointers, String, Sliding Window",all
1497,https://leetcode.com/problems/check-if-array-pairs-are-divisible-by-k,Check If Array Pairs Are Divisible by k,Medium,,25.2%,"Array, Hash Table, Counting",all
48,https://leetcode.com/problems/rotate-image,Rotate Image,Medium,,25.2%,"Array, Math, Matrix",all
658,https://leetcode.com/problems/find-k-closest-elements,Find K Closest Elements,Medium,,25.2%,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)",all
2563,https://leetcode.com/problems/count-the-number-of-fair-pairs,Count the Number of Fair Pairs,Medium,,25.2%,"Array, Two Pointers, Binary Search, Sorting",all
2703,https://leetcode.com/problems/return-length-of-arguments-passed,Return Length of Arguments Passed,Easy,,25.2%,,all
1910,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,Remove All Occurrences of a Substring,Medium,,25.2%,"String, Stack, Simulation",all
459,https://leetcode.com/problems/repeated-substring-pattern,Repeated Substring Pattern,Easy,,25.2%,"String, String Matching",all
3330,https://leetcode.com/problems/find-the-original-typed-string-i,Find the Original Typed String I,Easy,,25.2%,String,all
164,https://leetcode.com/problems/maximum-gap,Maximum Gap,Medium,,25.2%,"Array, Sorting, Bucket Sort, Radix Sort",all
1751,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended-ii,Maximum Number of Events That Can Be Attended II,Hard,,25.2%,"Array, Binary Search, Dynamic Programming, Sorting",all
328,https://leetcode.com/problems/odd-even-linked-list,Odd Even Linked List,Medium,,25.2%,Linked List,all
109,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,Convert Sorted List to Binary Search Tree,Medium,,25.2%,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree",all
713,https://leetcode.com/problems/subarray-product-less-than-k,Subarray Product Less Than K,Medium,,25.2%,"Array, Binary Search, Sliding Window, Prefix Sum",all
3136,https://leetcode.com/problems/valid-word,Valid Word,Easy,,25.2%,String,all
1614,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,Maximum Nesting Depth of the Parentheses,Easy,,25.2%,"String, Stack",all
142,https://leetcode.com/problems/linked-list-cycle-ii,Linked List Cycle II,Medium,,25.2%,"Hash Table, Linked List, Two Pointers",all
495,https://leetcode.com/problems/teemo-attacking,Teemo Attacking,Easy,,25.2%,"Array, Simulation",all
979,https://leetcode.com/problems/distribute-coins-in-binary-tree,Distribute Coins in Binary Tree,Medium,,25.2%,"Tree, Depth-First Search, Binary Tree",all
209,https://leetcode.com/problems/minimum-size-subarray-sum,Minimum Size Subarray Sum,Medium,,25.2%,"Array, Binary Search, Sliding Window, Prefix Sum",all
94,https://leetcode.com/problems/binary-tree-inorder-traversal,Binary Tree Inorder Traversal,Easy,,25.2%,"Stack, Tree, Depth-First Search, Binary Tree",all
1015,https://leetcode.com/problems/smallest-integer-divisible-by-k,Smallest Integer Divisible by K,Medium,,25.2%,"Hash Table, Math",all
184,https://leetcode.com/problems/department-highest-salary,Department Highest Salary,Medium,,25.2%,Database,all
1365,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,How Many Numbers Are Smaller Than the Current Number,Easy,,25.2%,"Array, Hash Table, Sorting, Counting Sort",all
143,https://leetcode.com/problems/reorder-list,Reorder List,Medium,,25.2%,"Linked List, Two Pointers, Stack, Recursion",all
319,https://leetcode.com/problems/bulb-switcher,Bulb Switcher,Medium,,25.2%,"Math, Brainteaser",all
10,https://leetcode.com/problems/regular-expression-matching,Regular Expression Matching,Hard,,25.2%,"String, Dynamic Programming, Recursion",all
570,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Managers with at Least 5 Direct Reports,Medium,,25.2%,Database,all
350,https://leetcode.com/problems/intersection-of-two-arrays-ii,Intersection of Two Arrays II,Easy,,25.2%,"Array, Hash Table, Two Pointers, Binary Search, Sorting",all
994,https://leetcode.com/problems/rotting-oranges,Rotting Oranges,Medium,,25.2%,"Array, Breadth-First Search, Matrix",all
3714,https://leetcode.com/problems/longest-balanced-substring-ii,Longest Balanced Substring II,Medium,,25.2%,"Hash Table, String, Prefix Sum",all
38,https://leetcode.com/problems/count-and-say,Count and Say,Medium,,25.2%,String,all
12,https://leetcode.com/problems/integer-to-roman,Integer to Roman,Medium,,25.2%,"Hash Table, Math, String",all
200,https://leetcode.com/problems/number-of-islands,Number of Islands,Medium,,25.2%,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix",all
739,https://leetcode.com/problems/daily-temperatures,Daily Temperatures,Medium,,25.2%,"Array, Stack, Monotonic Stack",all
405,https://leetcode.com/problems/convert-a-number-to-hexadecimal,Convert a Number to Hexadecimal,Easy,,25.2%,"Math, String, Bit Manipulation",all
523,https://leetcode.com/problems/continuous-subarray-sum,Continuous Subarray Sum,Medium,,25.2%,"Array, Hash Table, Math, Prefix Sum",all
1143,https://leetcode.com/problems/longest-common-subsequence,Longest Common Subsequence,Medium,,25.2%,"String, Dynamic Programming",all
566,https://leetcode.com/problems/reshape-the-matrix,Reshape the Matrix,Easy,,25.2%,"Array, Matrix, Simulation",all
46,https://leetcode.com/problems/permutations,Permutations,Medium,,25.2%,"Array, Backtracking",all
6,https://leetcode.com/problems/zigzag-conversion,Zigzag Conversion,Medium,,25.2%,String,all
409,https://leetcode.com/problems/longest-palindrome,Longest Palindrome,Easy,,25.2%,"Hash Table, String, Greedy",all
74,https://leetcode.com/problems/search-a-2d-matrix,Search a 2D Matrix,Medium,,25.2%,"Array, Binary Search, Matrix",all
1823,https://leetcode.com/problems/find-the-winner-of-the-circular-game,Find the Winner of the Circular Game,Medium,,25.2%,"Array, Math, Recursion, Queue, Simulation",all
160,https://leetcode.com/problems/intersection-of-two-linked-lists,Intersection of Two Linked Lists,Easy,,25.2%,"Hash Table, Linked List, Two Pointers",all
127,https://leetcode.com/problems/word-ladder,Word Ladder,Hard,,25.2%,"Hash Table, String, Breadth-First Search",all
1021,https://leetcode.com/problems/remove-outermost-parentheses,Remove Outermost Parentheses,Easy,,25.2%,"String, Stack",all
746,https://leetcode.com/problems/min-cost-climbing-stairs,Min Cost Climbing Stairs,Easy,,25.2%,"Array, Dynamic Programming",all
2667,https://leetcode.com/problems/create-hello-world-function,Create Hello World Function,Easy,,25.2%,,all
796,https://leetcode.com/problems/rotate-string,Rotate String,Easy,,25.2%,"String, String Matching",all
24,https://leetcode.com/problems/swap-nodes-in-pairs,Swap Nodes in Pairs,Medium,,25.2%,"Linked List, Recursion",all
744,https://leetcode.com/problems/find-smallest-letter-greater-than-target,Find Smallest Letter Greater Than Target,Easy,,25.2%,"Array, Binary Search",all
1295,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,Find Numbers with Even Number of Digits,Easy,,25.2%,"Array, Math",all
16,https://leetcode.com/problems/3sum-closest,3Sum Closest,Medium,,25.2%,"Array, Two Pointers, Sorting",all
724,https://leetcode.com/problems/find-pivot-index,Find Pivot Index,Easy,,25.2%,"Array, Prefix Sum",all
347,https://leetcode.com/problems/top-k-frequent-elements,Top K Frequent Elements,Medium,,25.2%,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect",all
111,https://leetcode.com/problems/minimum-depth-of-binary-tree,Minimum Depth of Binary Tree,Easy,,25.2%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
57,https://leetcode.com/problems/insert-interval,Insert Interval,Medium,,25.2%,Array,all
905,https://leetcode.com/problems/sort-array-by-parity,Sort Array By Parity,Easy,,25.2%,"Array, Two Pointers, Sorting",all
1281,https://leetcode.com/problems/subtract-the-product-and-sum-of-digits-of-an-integer,Subtract the Product and Sum of Digits of an Integer,Easy,,25.2%,Math,all
196,https://leetcode.com/problems/delete-duplicate-emails,Delete Duplicate Emails,Easy,,25.2%,Database,all
59,https://leetcode.com/problems/spiral-matrix-ii,Spiral Matrix II,Medium,,25.2%,"Array, Matrix, Simulation",all
43,https://leetcode.com/problems/multiply-strings,Multiply Strings,Medium,,25.2%,"Math, String, Simulation",all
100,https://leetcode.com/problems/same-tree,Same Tree,Easy,,25.2%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
448,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,Find All Numbers Disappeared in an Array,Easy,,25.2%,"Array, Hash Table",all
525,https://leetcode.com/problems/contiguous-array,Contiguous Array,Medium,,25.2%,"Array, Hash Table, Prefix Sum",all
104,https://leetcode.com/problems/maximum-depth-of-binary-tree,Maximum Depth of Binary Tree,Easy,,25.2%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
1833,https://leetcode.com/problems/maximum-ice-cream-bars,Maximum Ice Cream Bars,Medium,,25.2%,"Array, Greedy, Sorting, Counting Sort",all
930,https://leetcode.com/problems/binary-subarrays-with-sum,Binary Subarrays With Sum,Medium,,25.2%,"Array, Hash Table, Sliding Window, Prefix Sum",all
180,https://leetcode.com/problems/consecutive-numbers,Consecutive Numbers,Medium,,25.2%,Database,all
84,https://leetcode.com/problems/largest-rectangle-in-histogram,Largest Rectangle in Histogram,Hard,,25.2%,"Array, Stack, Monotonic Stack",all
